-2129.4639980154030	160.9306288874899	149.4487344561499	-999.8732805101014
-1918.1030414227296	130.7961143012183	90.0939452760154	-954.5719807829832
-1785.8033878568872	101.2084127913013	40.1069688924514	-914.9964827294924
-1721.4875485286175	84.3142490761577	11.1294163619776	-889.9296271717103
-1673.3896342980427	74.5184271953615	0.9630204395080	-874.7860520823062
-1656.6260762961000	69.3461262400301	0.0137686745845	-866.2549813097693
-1682.4572899886716	70.9428991011261	0.3977180001400	-866.4449890190350
-1764.7329884449230	86.2398965644713	14.6042364363952	-882.8438738398402
-1905.5090314756667	116.8543478076873	60.8335448305064	-918.9193748139589
-2081.1280824098680	147.9845342617672	119.1647314029612	-963.2698492133436
-2260.8281684909066	160.1953816646792	170.1170885702477	-1003.3138755934089
-2374.7938483707726	164.2280297551190	203.6544327323953	-1031.0939468257363
-2411.8067993887425	167.3735818116166	224.4561462946112	-1049.2827593425225
-2426.0416419555713	169.6316444434696	237.1776148292559	-1061.0537959401363
-2440.9723926749693	171.0714544143026	238.8754891008721	-1064.2190175317546
-2378.8477395591426	171.3448609524800	216.9046183710835	-1049.5274483594235
-2191.2613500668226	166.4286573444196	168.0399856615049	-1013.8480918226351
-1979.2595600199174	141.7736818520644	109.0423952391619	-969.2120157732982
-1830.2978432533553	109.6277606043530	54.5066421635916	-926.5452535802428
-1740.8998061299092	88.7544499342978	18.4059641845184	-896.7655774075481
-1675.7393569635576	77.5833341578644	2.8351667922934	-879.4544195478462
-1656.1618752672523	70.6718529071633	0.0511407913137	-868.5024223926571
-1680.5383301422990	69.7709881986366	0.0649094658982	-865.5059654123740
-1732.5017014147877	79.5601224374917	6.8914183248780	-875.5287737284629
-1848.4496770441144	106.5624602511478	44.2643218355562	-906.6522725406018
-2022.0360782189462	139.8181366703673	101.1328817764380	-949.4374453350837
-2217.4462220008636	158.2398364829822	156.2276430401376	-992.2214379574582
-2350.4221141841550	163.0757883877502	195.1678151092309	-1023.9287285719785
-2397.8060242898490	166.5297587549399	219.1076063045986	-1044.4885068522103
-2420.0908208001640	169.0509997667074	234.4061773307534	-1058.3708713496767
-2447.4208530689302	170.7299912846078	240.2735996572494	-1064.8209053064472
-2415.1340979497550	171.4687790237402	227.6402506399453	-1057.0510455430800
-2249.3651568132827	169.4794022416356	185.4270679267726	-1026.6867907865990
-2041.4695789181685	151.8802823877671	128.1454477483568	-983.8662128289000
-1880.9645987706897	119.3169736047952	70.7556451267773	-939.5232128528610
-1768.0905780900214	94.2359559817262	27.9142174618503	-904.8863416774680
-1682.8243235140230	81.0652352649254	6.3642747836441	-884.7526055279499
-1655.2594369959158	72.8913632501797	0.2977967617269	-871.9835367183132
-1680.2011943103307	70.0853073698649	0.0059008605362	-866.5409763504238
-1714.3046276932510	75.6663412650038	2.9791477893767	-871.5535606805754
-1803.8781170699735	98.4645126419678	31.6911615957214	-897.0802899694788
-1973.5675899466978	132.0443429999760	86.5660174567720	-938.4012625695779
-2180.1984167335530	155.8566756077618	144.4392972516176	-982.9374173805018
-2330.1589524935425	162.1615483953414	188.2677421888998	-1018.1403777766678
-2389.8398625659780	165.8708293283974	215.8318419256022	-1041.4849688392840
-2419.7528981867904	168.6524949851626	233.5234085945378	-1057.1033665065010
-2457.1942516796890	170.5891574131438	242.7814653851348	-1066.2127216115857
-2448.1962261433873	171.6764893146144	237.7999589204739	-1064.4995051025755
-2309.3505512893857	171.1532796804046	203.7586812685348	-1040.5298162138242
-2109.6351396602554	161.0230757025570	149.2803632355169	-1000.0837445358926
-1941.9259955794805	131.1167277236852	90.2776587340425	-954.9232786802386
-1808.2628498390732	102.3787501309812	41.7017748000353	-916.3308639920788
-1699.6909498799978	86.0369069620260	13.2344500105917	-891.9843068104155
-1655.6288308654820	76.6757818073966	1.6274573358843	-877.4135085837255
-1679.3561910815467	71.8874301776207	0.0208497072279	-869.3415247609048
-1703.1822923639168	74.1089074741492	1.0224224355724	-870.3293288146648
-1761.1531330529610	91.1104668510516	20.4984093306553	-888.8808475590763
-1917.8099653494316	122.7646497207462	70.3138673679670	-926.4756234259155
-2130.6150592106650	151.6529025617722	129.2221581008623	-971.2493862210971
-2299.6275066885360	161.0580874750719	178.3342335622589	-1010.1002586007427
-2374.3025033834574	164.9943548434203	210.3558433480076	-1036.8189617179585
-2412.2115984215250	168.0498204290653	230.4895794975256	-1054.4283097300900
-2458.3567212053204	170.2244842320066	242.5588062475689	-1065.6572539397780
-2466.8948730105008	171.5860094530594	243.2031802181220	-1068.0899820435027
-2360.0188803695296	171.7673625668720	218.9821146705287	-1051.6792955016247
-2173.7377612278180	166.8094595443558	168.8869558438010	-1014.9373906776178
-2003.2284621272638	142.4090078364620	109.6226465252216	-970.0043046479587
-1852.4036469940718	111.0608829332450	56.2721796360230	-928.1495008646846
-1720.6142211692597	90.8059824473837	21.0881019935730	-899.1444109850420
-1660.4069543369950	80.0664162714978	4.4020419600060	-882.3965886111960
-1678.7558768696636	73.5239354996604	0.1616835786919	-871.9485249457985
-1697.9545233195452	73.1454936439387	0.1892209278608	-869.6794473742780
-1723.0363277240190	84.2532735172836	10.9441293411409	-881.2274314436235
-1860.0417208721306	112.6096621286466	53.4574691602551	-914.0118258013517
-2073.3641235070377	144.9750953883046	111.7146982806561	-957.8186342500012
-2259.8891448842460	159.5576953360671	165.4188234113244	-999.6671437820368
-2352.3206177140020	163.9082031140570	202.5273683699808	-1030.1679051122553
-2400.1482725320184	167.2653993684530	225.7165701051438	-1050.1966059442288
-2454.3063705332715	169.6898662674267	240.5017662646492	-1063.5596947145095
-2476.0636301116500	171.3251914173593	245.4927141061680	-1069.3987929104320
-2400.7643223719983	171.9849076253065	230.9274233493117	-1060.2768493028698
-2234.3553345626990	169.8967897768962	187.0399698066675	-1028.5668049534327
-2065.9565765805933	152.7327600398969	129.1737710444654	-985.0514990152715
-1901.9830706099356	120.7866812690116	72.3941174023291	-941.0664845784287
-1746.7943724148718	96.2571974107262	30.4472601946902	-907.1412571837017
-1669.8117458595927	83.4074835070948	8.5212360049768	-887.3489841638783
-1678.7763331861890	75.4228324202099	0.6719113197221	-874.9308198607945
-1696.8534227434900	72.9192939900510	0.0180959723110	-869.8706352556508
-1696.0225815799927	79.1313265718611	4.6365028186444	-875.6161064643985
-1804.2856698376736	102.5750520914855	37.3650356966300	-901.9768240424185
-2012.4267235310938	135.9440250330001	93.0951229447273	-943.6628632143571
-2212.6503959477413	157.1587988327502	150.4133284584675	-987.9319057383425
-2324.4233160523554	162.6938060157068	192.9703346455496	-1022.1887614952041
-2384.4834547619166	166.3562734551756	219.7622084334145	-1044.9767047139055
-2446.3374550744840	169.0391980456350	236.9887872920974	-1060.3122544660869
-2478.7929748049940	170.9262932451121	245.5025488737284	-1068.8039861683828
-2429.6006476403054	171.9581570575424	239.0135692374193	-1065.7378990337730
-2290.0826680758796	171.2823118307962	203.5041574840734	-1040.6887460575992
-2128.5521183672095	160.8916832079509	148.3590422104647	-999.7041225080636
-1955.8366842075206	130.9699929916850	89.4145595329475	-954.4736331073799
-1779.6554779595704	102.6120308175124	41.4905239928393	-916.2207145954030
-1683.8184218190220	86.9460328753034	13.9866130336062	-892.7781692478858
-1680.6622482135592	77.7804228997735	1.9992115496649	-878.5016272666008
-1696.8243118315113	73.2847539525931	0.0401258516462	-870.8183134577648
-1679.2216514613212	75.8614630534009	1.4590861152513	-872.2412076283940
-1754.5221393730806	93.6332814256288	23.5570220419195	-891.6495313226618
-1951.8001022100570	125.6863624675706	74.7430532864396	-929.9437558583921
-2159.4844292979750	153.0600611043049	133.5006753803105	-974.7442692213380
-2290.7290089999447	161.4085985909222	181.6332079926977	-1012.9153624672130
-2365.7132107869640	165.3106409681608	212.8047004705310	-1038.9971660372216
-2435.4480070409780	168.2819209434892	232.5186887405740	-1056.2508888543712
-2477.0573350259465	170.4144919412722	244.0340213816191	-1067.1017845990400
-2447.4456366831820	171.7465128596440	243.7094740521281	-1068.7532387677716
-2339.6888422595075	171.8267645629364	217.9773948165649	-1051.1029781225890
-2190.1437270812660	166.4888461218889	167.0175632259325	-1013.6049763685436
-2013.9208214188602	141.5577103564394	107.6257953197712	-968.5582004258872
-1820.3371906682478	110.4723704424346	54.8052257067234	-927.0826252797395
-1701.8199803614593	90.8189643405633	20.6164265413793	-898.6762760491700
-1685.4714495505630	80.2694058739431	4.3202166939040	-882.2411992837427
-1697.0902439463430	73.9834158400793	0.1652240950136	-872.2341265957507
-1672.3381009504915	73.9366023464921	0.2930760732980	-870.3643405871796
-1712.4383822010020	85.9271509560527	12.6494780361030	-882.9469422038724
-1891.9535746519060	114.8500221788910	56.7658849675518	-916.5082831988673
-2101.2393952893490	146.5809162355562	115.2268904718030	-960.6534076515921
-2250.1712143625277	159.8932576052258	168.2618580176661	-1002.0719411458898
-2342.6770380350395	164.1387300656712	204.4368868394955	-1031.7080297122036
-2422.0601346564450	167.4286565099545	227.0596059631832	-1051.2953461760694
-2456.6462584312270	171.4247192650698	245.6492836057286	-1069.5817195870543
-2380.6738591997455	171.9959225649741	229.7004377484844	-1059.3775581571529
-2249.2935597054434	169.6300708806599	184.6725445595437	-1026.8118890299666
-2074.8499601900530	151.5348853510481	126.4318378486440	-983.0231765536280
-1867.8316435613208	119.5109152210850	69.9763381452964	-939.2246293097293
-1725.9820373036905	95.6096763145538	29.0798341131013	-905.9465296204720
-1694.4745891659960	83.2434395841884	8.0711970414158	-886.8265613110734
-1697.3825332382362	75.5318016447784	0.6152630585746	-874.7789710496629
-1670.4986060260062	73.2938019387486	0.0279307398714	-870.1235854773028
-1682.3538282339368	80.1368332072297	5.5393344806831	-876.6168924113384
-1836.0610170437117	104.5514469804105	40.2139711635078	-904.2163973112580
-2040.8008147240657	137.8283664975603	96.4220281150374	-946.3359530372562
-2203.2436374716326	157.7103325975338	153.1741444080048	-990.1592838954072
-2315.0279659066160	162.9125312462486	194.8094361793322	-1023.7402944255226
-2406.1348922413460	166.5159900803554	220.9675575456092	-1045.9676558932847
-2463.7540416424320	169.1536747400373	237.6831218818571	-1060.9267307432570
-2459.6505832255575	170.9978903529513	245.6307942427152	-1069.0612636877610
-2410.6246603279900	171.9609107924593	238.0623505189837	-1065.1438790731286
-2304.2573218652387	171.1127604380561	201.0442854218823	-1038.8704942310444
-2136.5340157191770	159.7933363668128	145.2512556613989	-997.3347303074277
-1920.8276654276447	129.3732201305890	86.5357263726862	-952.2124233499078
-1757.2341748755184	101.6608120990768	39.6297859704239	-914.6990793584680
-1706.7995198726080	86.5168436189703	13.0802408552457	-891.9402470517451
-1699.0843414168762	77.5841209392692	1.7454745466083	-878.0012342931311
-1670.7484091220388	73.2701984966038	0.0216364886327	-870.6294859206064
-1664.0155272502334	76.3901801574445	1.8213989521741	-872.7014747502177
-1785.2786046598678	95.2064508445800	25.7745654314238	-893.3887116180315
-1980.2217936780205	127.5431665829619	77.7816030718807	-932.2541394536662
-2150.5340040366650	153.9404694963061	136.4680214486147	-977.1006795287942
-2281.9347598474933	161.6312577284882	183.7358812970973	-1014.6958487863359
-2387.6160249252350	165.4699642026382	214.1028897884953	-1040.1446867161617
-2453.1521622123910	168.4081993589639	233.2515756191701	-1056.9881030306938
-2458.7556193775670	170.4978907701839	244.3066411383916	-1067.4271187099360
-2430.1364457769920	171.7819180228612	243.1854776365134	-1068.5057960159536
-2354.2592470954946	171.7343177478692	215.7657522875967	-1049.6202885651933
-2198.2054827458240	165.7803494668424	164.0927033534888	-1011.5762605161976
-1978.5628650859430	139.8700642430859	104.5050268775257	-966.2218530442539
-1796.0437412314106	109.1309081472049	52.3807588077496	-925.1656323868789
-1723.7963585610817	90.1505935371630	19.2910932649485	-897.6290699993456
-1703.1449202471874	79.6954488391219	3.7183289192115	-881.3981630084709
-1671.0005725622860	73.5030857924325	0.1042485361396	-871.4744891493904
-1655.0721830215673	73.7080423483899	0.2824545243328	-869.9445927077046
-1736.2101955664390	85.8972532626692	12.6943245761781	-882.7612617923334
-1909.8807823515870	114.6104472411212	56.3162393946933	-916.1668200691723
-2078.3660862882240	146.2221439149551	113.9279143724340	-959.6966814633228
-2230.4395235108755	159.8000240087538	166.7579253623396	-1000.9366155787249
-2355.9728569952080	163.9912085522662	202.7964476104316	-1030.5561817355370
-2431.2249578505703	167.2602852893216	224.9703079426656	-1049.8036086325178
-2445.5203825855710	169.6265303643382	238.7263940246575	-1062.3732283560310
-2431.7831792572950	171.1875046715146	242.2767451139385	-1066.9188579224178
-2388.3882508740726	171.6757025332096	225.0898987161993	-1055.8055705792392
-2250.8085073004370	168.7583170841118	179.3393468069251	-1022.6490286170277
-2033.4534565750903	148.6674605211568	120.8869958981271	-978.5865162118096
-1834.8769110294472	116.0254735977022	64.4110398782539	-934.7191255949884
-1739.3903660047490	92.8378454253489	24.5684295378243	-902.1935823194482
-1707.1909436215092	80.6317187108658	5.2407509375514	-883.2994202732348
-1672.1559610552742	72.9106393945979	0.2018094303381	-871.3556851572614
-1654.6512549699848	70.8744491189062	0.0192761444183	-866.9469555553145
-1702.8416160156269	78.1018231036452	4.6290283952985	-873.8989560483641
-1847.3914560546225	102.5636437611155	37.3433992079972	-901.6373278662356
-2010.7465518410860	135.8409566689678	92.6954379910753	-943.2478360233110
-2176.3262720496978	157.0632048920637	149.0360676093182	-986.7489798961852
-2322.9996351003210	162.5462845023018	190.9955133194343	-1020.6148052948481
-2410.4916942705745	166.1277134570734	216.7928954115981	-1042.6368168159504
-2433.0219665791940	168.7850676518759	233.2633773402425	-1057.3775598260830
-2431.1199225330256	170.6127608552886	240.7252121836200	-1065.0136667506297
-2415.0129336134114	171.5092982660887	232.1536221687343	-1060.3087139497654
-2301.8714072551015	170.4129183784626	194.1713564600177	-1033.2658568937609
-2091.9451465541297	156.8008132935540	138.2626698330247	-991.6152228850391
-1884.1734867302757	124.8747974484918	79.5133089439045	-946.4205320382752
-1765.7310206569457	97.5498792588567	33.2104364884420	-909.2864166839619
-1715.3282303009305	82.8327396908688	8.4417710830892	-887.0622023418190
-1673.3589498232543	73.8288132940308	0.5448461228426	-873.2148496168671
-1655.6622690751874	69.7568261333497	0.0165224095014	-866.0846431356242
-1686.7688520871225	73.1730309931077	1.2675048431760	-868.4371195360563
-1794.5925229302075	92.2603478742060	22.2663071473011	-889.5417439391308
-1946.4212711359585	124.4117765917512	72.9141799109197	-928.0723962870117
-2119.3518900098666	152.3826423147490	130.8987892745482	-972.4102821839191
-2286.6593821834780	161.1894799696779	178.5879705653155	-1010.3276384267376
-2389.3331753412695	164.9998623132541	208.8216196085953	-1035.6690806948043
-2420.2182793877460	167.9487190185450	227.7378115341439	-1052.2784295414006
-2428.3657942254300	170.0376236483602	238.4462998445391	-1062.4200418496182
-2432.8929344288030	171.2685431562118	236.7389841960649	-1063.0939201228523
-2350.1742780416344	171.1379374430105	208.3098183047555	-1043.4904746401876
-2152.1984400985766	163.2976607439114	156.1214275504860	-1004.9692636691645
-1940.4716301526580	134.9703830445269	96.7745061843998	-959.7391676591833
-1802.0543577735848	104.3083315263190	45.0530701938951	-919.0362118525758
-1728.6810909129488	85.9853727800098	13.4755985111712	-892.2742357580942
-1674.0025370124024	75.7076472887572	1.4783622596696	-876.3017864587052
-1656.4848490339336	69.8040330176393	0.0196695351207	-866.8108423722795
-1681.4238526134313	70.4554880208359	0.1959085698019	-865.8458549792593
-1752.5280419025470	83.6620072915563	11.2891329871575	-879.8198795103882
-1885.0826126435534	113.0294100081217	54.3685620270445	-914.0653269368800
-2059.7897839295606	145.2060157306213	112.1930613747908	-957.8489253340870
-2245.3836495141563	159.5962476249036	164.8248034506802	-999.1191505335747
-2365.7324869313816	163.8283448014670	200.1863002999187	-1028.2815966941830
-2405.8012969256990	167.0832594732355	222.0556762284846	-1047.2682055554635
-2422.7517155112882	169.4223605897856	235.5957908148516	-1059.6375894114478
-2442.1643665032820	170.9380949661845	238.7928770533653	-1064.0341239016204
-2391.0397042083387	171.3948215716864	220.2303433692864	-1051.9047083741080
-2210.6972111102590	167.6560363359494	173.5254256159574	-1017.9554841465335
-2000.0132799164390	145.1780849907500	114.9526971522209	-973.7202732229557
-1846.3029439810446	112.4566331454078	59.1195415400912	-930.2250302106177
-1748.3789501641927	90.0168406983424	20.5220127728001	-898.6066458948428
-1677.4895521985950	78.0404541540687	3.3453945333236	-880.0661420900991
-1656.5623470023093	70.5738986222623	0.0818252661020	-868.3627686933004
-1681.0044981246588	68.9822398402977	0.0180959723110	-864.5630078986893
-1723.5426215580250	76.9763323040405	4.5877223715451	-872.4217739608017
-1827.3513468922788	102.3590805958606	37.5440284662281	-901.3556601233076
-1998.3252404123832	135.8621997668981	93.3189622544005	-943.3902434575848
-2197.9482052264457	157.1249672323426	149.5179712197746	-986.9165643354133
-2338.2360503954947	162.6060798890686	190.5879605517340	-1020.1364422007133
-2389.7702324116510	166.1595781039689	215.7850284320150	-1041.7335917632092
-2414.7230046657330	168.7693320237794	231.9411911894311	-1056.2611170126340
-2445.7957560772606	170.5411637474493	239.0190767072530	-1063.6112288965260
-2422.5404647040923	171.4015092136275	229.2633806781031	-1058.0183932803145
-2266.3045604592040	169.9971044060116	189.9368989392398	-1029.9047267323406
-2061.4723159637824	154.4998710751380	133.5529963437314	-987.7993330716290
-1897.4571105786695	121.9786550973243	75.1954525942150	-942.7836349944632
-1776.2148828762631	95.4058999307036	30.0275123152151	-906.6133268610628
-1684.8931652180154	81.1848260384591	6.7560919232478	-885.0098830473283
-1656.0131735817401	72.4334564725705	0.3198266410621	-871.4917983402964
-1681.5631129220858	68.7855444890910	0.0133752838821	-864.9324017682554
-1707.7613601400087	72.7536765043350	1.4256479055462	-868.0456957871551
-1777.2290441070847	92.9810396410274	23.6777929875604	-890.4477227267888
-1939.1199396991658	125.7611067010292	75.4814476348695	-929.9075639137702
-2147.2562727041570	153.1564418263962	133.5148374455974	-974.2674796900129
-2307.4213632847504	161.4219738748042	180.1815963007922	-1011.5266932876937
-2373.3221737530440	165.1945907109488	209.5847975712773	-1036.3185687444889
-2406.1514146508466	168.0907330621162	228.0965838547449	-1052.6175323268808
-2446.9003971696375	170.1041066770681	238.3475587782334	-1062.4161079425940
-2445.2064568050450	171.2972606774879	235.6119198336506	-1062.2544243639022
-2319.1333912770020	171.0789288376485	205.5726057973630	-1041.4200593733858
-2124.5891004310965	162.2225239542155	152.7071896442401	-1002.3260715396490
-1955.0951427334714	132.8212896372425	93.3677427014998	-957.0464083011636
-1813.4300367152732	102.5526288214480	42.4338748972267	-916.6892429219774
-1698.7633346037070	85.0439888291346	12.2454657847244	-890.9367073698886
-1656.4274139913814	75.1635879473195	1.2242318659105	-875.6672472557123
-1681.6343166392226	69.6726405230332	0.0220298793352	-866.6464050586707
-1701.1661650140480	70.7536781732652	0.3225803759790	-866.1700089180480
-1735.8844680648408	85.0774270388397	13.1801620936587	-881.5602399778651
-1880.8792329882660	115.3016347052616	58.1923196545028	-917.0244118004335
-2092.5879469618735	146.9601448726827	116.4377470538315	-961.0971523639146
-2270.7841003875850	160.0443196349525	168.0706701362932	-1001.6443254523665
-2353.3989016293170	164.1599731636015	202.4553778714392	-1030.1686918936598
-2395.0794333314216	167.3476180252574	223.7173585554789	-1048.6517606558514
-2444.5133023873927	169.6155154246706	236.8735238162903	-1060.8095003139376
-2458.5313866771917	171.0942710750426	239.2983841059666	-1064.5872312292136
-2364.3331962028974	171.4872683867536	218.9270399721908	-1051.0156453866537
-2185.5343682210882	167.2410091449033	171.1029256704957	-1016.1006469846543
-2015.8885617123317	143.7091641079383	112.3354688090645	-971.6105188859127
-1858.7718556847400	111.3453044110899	57.2749325364748	-928.6963139410392
-1719.5980929849259	89.7288787041758	19.9677252730996	-898.0854032141451
-1659.9840593319007	78.2642934637419	3.3623103335274	-880.2864408834506
-1681.2110282434260	71.1801136946814	0.0708103264344	-869.1487633167222
-1699.4222640302496	70.0412476111946	0.0326514283003	-865.9351546687071
-1705.3774124833835	78.9806579328368	6.1447627716974	-874.9142974512930
-1825.8741648047164	105.3543574040362	42.2513416113069	-905.0452715212431
-2034.8259967358106	138.8511823238352	99.0329622069552	-947.8465733345237
-2228.4316573657580	158.0604503226817	154.5777624342158	-990.9488190351508
-2330.1585591028400	163.0596593689513	194.2461006934763	-1023.1970218654895
-2382.3347547453350	166.5545423691919	218.7087081323514	-1044.2328028956417
-2439.1911195744420	169.0801106786860	234.3204181576274	-1058.2973072883258
-2465.0294142996568	170.8051289087687	240.7114435090355	-1065.0966721888390
-2400.2946138733164	171.6068591602873	229.4647967177387	-1058.5160325188676
-2243.8946657055217	169.9782216522958	188.6603461099084	-1029.2410766173693
-2078.5490129648460	153.7724916663756	131.8303384578632	-986.6207345271986
-1910.3390825198985	121.2744857400043	73.8728730527011	-941.8815901138294
-1747.6708468998486	95.3626269534382	29.7765290470754	-906.4693458639796
-1667.9856262189894	81.6926934352748	7.0833929876558	-885.5696780168627
-1680.6819177486798	73.2249585658262	0.3867030604724	-872.3903027046086
-1699.5630979017133	69.9310982145188	0.0098347675603	-866.3474281248365
-1686.6154297131811	74.9743670194586	2.3870947822445	-870.7006896377430
-1778.3443067484268	96.8244668036064	29.0314470567044	-895.0440996937870
-1983.0648282843624	130.1395452188903	82.9853752834052	-935.6026811126089
-2186.6866095884570	155.1827973345277	141.1202598953557	-980.2588200877691
-2305.6766755195467	162.0274021658185	185.9829289892827	-1016.3280268106492
-2370.8025063040860	165.7654006201506	214.3054860002382	-1040.2634907082904
-2435.3091401230263	168.5687027655485	232.3935904972065	-1056.2434144310253
-2471.2560023374560	170.5509985150097	242.1374848052841	-1065.7917935600035
-2429.7654783446170	171.6965522404375	238.1547973340508	-1064.6910863746507
-2301.2706996525167	171.3365997477293	205.9797651743609	-1042.1242287307060
-2144.0934114567530	162.1167018552663	152.2001090288292	-1002.2505405247856
-1970.4228246716052	132.9235712198700	93.1667200525665	-957.1254798323488
-1788.4465799864030	103.5962943549507	43.6565332003275	-917.8741357176465
-1685.5517012538550	86.5258916051259	13.9897601592255	-892.6597586464593
-1681.7511536778395	76.9161435265712	1.8383147523778	-877.7451369458600
-1698.6268280299694	71.8311753071756	0.0243902235496	-869.3112336768190
-1676.4624090745936	73.5211817647435	0.7065297015345	-869.5708715404119
-1736.1574812123156	89.3193589829634	17.9889700399602	-886.5354521912875
-1927.5656613785814	120.6273580345342	66.6270097049486	-923.5161451716596
-2136.2440867714980	150.5152166503926	125.5431682518921	-968.3127246275811
-2273.6200539612830	160.8783079240689	175.4967064257510	-1007.7938089124928
-2354.2332833091360	164.8499804556346	208.3578119704499	-1035.1911109913720
-2426.8673690399370	167.9361305160678	228.9903675306281	-1053.1962100501312
-2471.4141453998263	170.1568210311915	241.5371705934013	-1064.8362475438412
-2447.1332844654660	171.5840424995473	243.0855563981004	-1068.0116972937224
-2350.6207764888736	171.8692507587970	220.7051659470994	-1052.9377523586454
-2207.1822651841953	167.4974998828769	171.6768827053169	-1017.0113464607414
-2031.4825691559990	144.1304855502231	112.5132814065554	-972.1950974696991
-1833.1951657766300	112.3685136280672	58.3835075358757	-929.7966277356896
-1706.9608100605974	91.3315524258080	21.9885733113972	-899.8371720119918
-1687.2983559725706	80.2792406415034	4.6959048147088	-882.6298692977273
-1698.1346962612506	73.4755484432636	0.1734852997643	-871.8958105916751
-1672.0757093519820	72.6997819781044	0.1042485361396	-869.1326342979233
-1699.5737194506787	82.8067759045095	9.2313062228329	-879.4677948317282
-1870.7269991310834	110.4888928519359	49.9507844389420	-911.2934960476751
-2079.1375254556560	143.3511785687421	107.9200515651764	-954.9567168899437
-2232.9662719924772	159.2622589185547	162.4510839523177	-997.4106547129935
-2331.5074958214154	163.7693361961050	200.4030585769485	-1028.3866320117272
-2414.2517226042420	167.1666583021472	224.0521340432327	-1048.6879526004734
-2466.7288621340826	169.6237766294213	239.1964959140415	-1062.4668553432055
-2455.3193515919860	171.2905730355469	244.8341780703280	-1068.7878571495837
-2389.2863618476820	172.0073308953441	231.9250621706322	-1060.8645750122755
-2266.0169918557394	170.2209437156848	189.4683706126655	-1030.3402102399123
-2093.8869230612427	154.1147415774753	131.9385209010268	-987.1769889804111
-1883.9728574720448	122.1973803278661	74.6742099135172	-942.8450039440397
-1734.6354525846782	96.9487782655690	31.6884078608045	-908.0818543531722
-1697.7393386053250	83.7505201995993	9.0613614393904	-887.8442630582169
-1698.3306048310524	75.5542249148160	0.7651449161941	-875.0212997223496
-1671.1716975178358	72.6584759543510	0.0133752838821	-869.5114695443475
-1674.6394365596100	78.1466696437203	3.7564878173456	-874.4414418269922
-1817.2246834307532	100.7615209533597	34.4637792663311	-899.7651815134503
-2018.9853333217302	134.0526025357964	89.4200670027812	-940.8139277474794
-2184.3246918111670	156.5970369097038	146.9566043563609	-985.0518924059738
-2302.6015403987813	162.5246480136690	190.5014145972031	-1020.0943493955552
-2398.2017753364770	166.2004907370198	218.0139801518893	-1043.4413008023860
-2458.2465718086446	168.9369164630075	235.5021638276772	-1059.0215395714688
-2457.3834726075497	170.8578432628921	244.5784741137593	-1067.9444274836096
-2416.2497539817990	171.9412412573387	239.4565271683368	-1065.9971435066632
-2320.2785516117280	171.4353408140350	205.6717402543712	-1042.1883514151991
-2156.2118120445980	161.9794085001240	151.1399210858251	-1001.7300846254926
-1939.1490506111440	132.6466241653710	92.1281685981952	-956.5251656204658
-1769.1106401813790	103.7304405844737	43.3315924801341	-917.7065512784185
-1712.3809471584493	87.3531922523012	14.7135990516661	-893.2746283143316
-1700.5060554153986	77.9590222786692	2.2167566080995	-878.6680315337219
-1671.1292113219752	73.0719295825874	0.0440597586703	-870.5476606545043
-1660.3554201549794	75.2048939710729	1.0900856363875	-871.4288558279103
-1768.9910494078456	91.9200649166184	21.0932160727043	-889.5846235256938
-1958.9771221848870	123.5408095766079	71.0872734889118	-927.1184238336591
-2129.9675381144920	152.0820918181052	129.8681056342251	-971.8276705536448
-2267.7746615141227	161.2323595562410	178.8668845733266	-1010.6305492675959
-2378.9980148074646	165.1308614171578	210.9215391780781	-1037.3614474965868
-2447.2143229501630	168.1686244211941	230.9919394245075	-1054.9275225314525
-2455.5837101440084	170.3566635080174	242.9718664851029	-1066.0592992376446
-2432.5274744662610	171.7335309664644	243.6126999393344	-1068.4991083740126
-2367.9622254326614	171.8960013265611	219.7051667815645	-1052.3736300913845
-2217.2117611422250	167.1489557205386	169.6347915690889	-1015.5943531506482
-1998.0195758366078	143.1352070731172	110.3397977757213	-970.6156337995093
-1811.0240591793130	111.7528571787902	56.9377967045065	-928.7313257135542
-1731.4505614579390	91.3366665049394	21.5991165160080	-899.4780063006885
-1706.1224944737546	80.5581546495145	4.7222619917705	-882.7624419644404
-1671.1646164851923	73.9794819330551	0.1986623047188	-872.2730722752896
-1654.6827262261780	73.6085145006793	0.1990556954212	-869.9359381122514
-1729.9906885612832	84.5577579209516	11.0393298911249	-881.2006808758592
-1900.8630872801643	112.8814951040143	53.5333935658209	-913.9630453542525
-2071.0513795675490	145.1316648878652	111.5455402786184	-957.7029773834915
-2226.2428314975300	159.6733522025767	165.3515536012118	-999.7765063973076
-2355.4889864312395	163.9868812545396	202.5541189377450	-1030.2477634248450
-2433.5707466090610	167.3338493506729	225.6335646669346	-1050.1981795070383
-2450.2524793449015	169.7579228589443	240.2594375919625	-1063.4987191556354
-2440.6179476520950	171.3924612274720	245.2495986520766	-1069.2422234108712
-2406.4114459051425	172.0340814631082	230.9844650011617	-1060.3468728478995
-2275.3395647215325	170.0203144574540	187.2665628512576	-1028.7812028862480
-2059.8114204181934	153.0396047877794	129.3795143818276	-985.2643233852771
-1859.7883772597760	121.0254694253766	72.4641409473587	-941.1420155932922
-1756.8809100247515	96.4684482179222	30.5420673539719	-907.1550258582861
-1715.5650515037837	83.5329751411647	8.5794578289339	-887.2156247157602
